7.5015,0.00076486,7.8651,0.00052033,7.4494,0.00081171,7.8301,0.00054275,7.7272,0.00060127,7.9627,0.0004679,7.6714,0.00063604,7.9266,0.00048585,4
7.0846,0.0012041,7.473,0.00079226,7.0476,0.001246,7.4483,0.00081532,7.3324,0.0009186,7.5835,0.00069934,7.2737,0.00096995,7.5435,0.00072964,4
6.4264,0.0023606,6.973,0.0013452,6.3955,0.0024592,6.9445,0.0014042,6.7528,0.0016739,7.2213,0.0010422,6.6625,0.0018528,7.1382,0.0011459,4
6.3846,0.0024356,6.9351,0.0013831,6.3414,0.0025962,6.8939,0.001473,6.7046,0.0017631,7.1838,0.0010823,6.6147,0.0019268,7.0998,0.0011787,4
6.6802,0.0018058,7.2303,0.0010291,6.6327,0.0019337,7.1879,0.0010926,7,0.0013029,7.4775,0.00080419,6.9046,0.0014409,7.3879,0.00087951,4
7.8212,0.00055681,8.1709,0.00038346,7.7717,0.00058704,8.1439,0.0003959,8.0386,0.00044014,8.2696,0.00034468,7.9931,0.00046008,8.2356,0.00035548,4
6.2536,0.0027884,6.7887,0.001609,6.2035,0.0029761,6.7432,0.0017083,6.5633,0.0020263,7.0204,0.0012724,6.4826,0.0022141,6.9459,0.001383,4
7.3969,0.00087702,7.9304,0.00050476,7.3486,0.00093019,7.8895,0.00053333,7.7059,0.00063232,8.1607,0.00039829,7.6182,0.0006971,8.0844,0.00043202,4
7.339,0.00091414,7.7057,0.00061521,7.29,0.00096503,7.679,0.00063664,7.5734,0.00070962,7.8121,0.00054892,7.5204,0.0007501,7.7736,0.00057014,4
7.5053,0.00076878,7.8572,0.00052446,7.4433,0.00082496,7.8206,0.00055087,7.7204,0.00061144,7.9496,0.00047606,7.6756,0.00063817,7.9155,0.00049004,4
7.259,0.00098664,7.6252,0.00066808,7.2024,0.0010559,7.5892,0.00069976,7.4868,0.00077126,7.726,0.00059928,7.4295,0.00082201,7.6882,0.00062216,4
7.6179,0.00069235,7.9937,0.00046258,7.5733,0.00072449,7.9673,0.00047888,7.854,0.00053846,8.1056,0.00041089,7.7994,0.00056841,8.0638,0.00042808,4
7.2432,0.0010106,7.7904,0.00057559,7.1996,0.0010728,7.7467,0.00061117,7.561,0.00073067,8.0309,0.00045415,7.4651,0.00080659,7.9449,0.0004939,4
9.4034,0.00010337,9.6294,8.0465e-05,9.3923,0.00010706,9.6259,8.2048e-05,9.5524,8.8065e-05,9.712,7.3627e-05,9.5412,8.9224e-05,9.7014,7.4546e-05,4
8.8708,0.00018065,9.2667,0.00011845,8.8662,0.0001882,9.257,0.00012347,9.1095,0.00014133,9.4152,0.00010138,9.086,0.00014454,9.3994,0.00010302,4
8.114,0.00039493,8.5539,0.00024803,8.124,0.00040548,8.556,0.0002546,8.3915,0.00029623,8.7318,0.00020581,8.3583,0.00030652,8.7051,0.00021141,4
7.3926,0.00081587,7.9631,0.00045221,7.3948,0.00085232,7.9614,0.00047273,7.7206,0.00058008,8.2343,0.00034147,7.6944,0.00060236,8.206,0.00035378,4
8.0078,0.00044256,8.4575,0.00027638,8.0138,0.00046203,8.4554,0.00028931,8.2815,0.00033471,8.63,0.00023121,8.2596,0.00034332,8.6122,0.00023633,4
7.7427,0.00056425,8.3088,0.00031473,7.7363,0.00059753,8.2968,0.00033383,8.0715,0.00040446,8.5759,0.00023931,8.0295,0.00042334,8.5402,0.00024887,4
8.2123,0.00036012,8.6352,0.00023089,8.2219,0.00037285,8.6347,0.00023928,8.4751,0.00027524,8.7957,0.00019457,8.4538,0.00028336,8.7743,0.00019996,4
7.591,0.00066577,8.1545,0.00037064,7.5887,0.0006958,8.1482,0.00039056,7.9177,0.00047659,8.4232,0.00028138,7.8844,0.00049243,8.3922,0.00029124,4
8.8199,0.00018997,9.2023,0.00012661,8.8195,0.00019774,9.1973,0.0001312,9.0625,0.00014804,9.3446,0.00010878,9.0363,0.00015168,9.3242,0.00011141,4
7.8725,0.00049855,8.4314,0.00027873,7.8763,0.000519,8.4307,0.00029254,8.1981,0.00035577,8.6956,0.00021228,8.1704,0.00037004,8.6692,0.00022013,4
8.6789,0.00022019,9.0851,0.00014274,8.6883,0.000225,9.0846,0.00014648,8.9377,0.00016843,9.2426,0.00012071,8.9038,0.00017424,9.2156,0.00012431,4
8.6057,0.00023923,9.0055,0.00015627,8.6089,0.0002474,9.0006,0.00016234,8.8532,0.00018495,9.1498,0.00013444,8.829,0.00019013,9.1325,0.00013792,4
8.0771,0.00040779,8.6224,0.00023049,8.0732,0.00043144,8.6095,0.00024522,8.3933,0.00029447,8.8722,0.00017816,8.3652,0.00030536,8.8482,0.00018372,4
7.7559,0.00056249,8.3177,0.00031414,7.7555,0.00059036,8.3141,0.00032981,8.0798,0.00040232,8.5803,0.00023915,8.0523,0.00041849,8.5523,0.00024891,4
8.2917,0.00033229,8.7121,0.00021262,8.2929,0.00034456,8.7102,0.00021997,8.5481,0.00025528,8.8686,0.00018047,8.5271,0.00026062,8.8506,0.00018443,4
8.1776,0.00037331,8.6085,0.00023635,8.1884,0.00038283,8.609,0.00024345,8.4475,0.00028268,8.7778,0.00019742,8.4233,0.00028835,8.7533,0.00020227,4
7.6476,0.00063108,8.21,0.00035271,7.6479,0.00065918,8.205,0.00037019,7.9716,0.00045242,8.4761,0.0002667,7.9435,0.00046991,8.4471,0.00027753,4
8.7093,0.0002136,9.1095,0.00013985,8.7144,0.00022134,9.1114,0.00014275,8.9538,0.00016578,9.2605,0.00011887,8.9335,0.00017015,9.2415,0.00012176,4
8.7387,0.00020762,9.1261,0.00013759,8.7371,0.00021306,9.1226,0.00014144,8.978,0.00016212,9.2702,0.00011811,8.9515,0.00016634,9.2476,0.00012158,4
7.728,0.00057644,8.2937,0.00032025,7.7237,0.000605,8.2827,0.00033879,8.055,0.0004137,8.562,0.00024397,8.0188,0.00042766,8.5323,0.00025051,4
8.1473,0.00038178,8.5978,0.0002389,8.1543,0.00039859,8.599,0.00024834,8.4233,0.00028874,8.7759,0.00019881,8.397,0.00029687,8.7499,0.00020365,4
8.4731,0.00027369,8.8871,0.00017677,8.4718,0.00028651,8.8802,0.00018406,8.7297,0.00021001,9.051,0.00014766,8.7071,0.00021438,9.0247,0.0001522,4
7.5548,0.00068924,8.1253,0.0003813,7.5482,0.00072782,8.1139,0.00040492,7.8817,0.00049352,8.395,0.00028964,7.8456,0.00051123,8.3581,0.00030069,4
8.0222,0.00042619,8.5736,0.00024102,8.0259,0.00044416,8.5748,0.00025115,8.3445,0.00030528,8.8315,0.00018428,8.3149,0.00031869,8.8066,0.00019077,4
8.2445,0.00034724,8.6756,0.00022026,8.2601,0.00035492,8.6732,0.00022819,8.5155,0.00026306,8.8327,0.00018655,8.4862,0.00026982,8.8121,0.00019087,4
8.0188,0.0004364,8.4615,0.0002739,8.0218,0.00045162,8.4581,0.0002831,8.297,0.00032778,8.6352,0.00022736,8.2643,0.00033825,8.6061,0.00023461,4
8.0249,0.00043511,8.4637,0.00027432,8.0371,0.00045023,8.4669,0.00028399,8.2742,0.0003405,8.6135,0.00023549,8.2998,0.00032833,8.6383,0.00022791,4
7.582,0.00067154,8.1484,0.00037452,7.5855,0.00070202,8.1456,0.00039328,7.8785,0.00050055,8.3877,0.0002949,7.909,0.00048046,8.4164,0.0002841,4
7.7866,0.000552,8.341,0.00031109,7.7802,0.00058123,8.3304,0.00032709,8.0778,0.00041063,8.5739,0.00024408,8.1077,0.00039541,8.6061,0.00023556,4
7.4071,0.00080413,7.9713,0.00044946,7.4081,0.00084585,7.9728,0.00047292,7.7121,0.00059489,8.2197,0.00035181,7.7371,0.00057417,8.2454,0.00033922,4
8.5217,0.00026293,8.9226,0.00017111,8.525,0.00027326,8.9193,0.00017806,8.7492,0.0002079,9.0492,0.00015067,8.7654,0.00020427,9.0719,0.00014598,4
8.0614,0.00041349,8.6028,0.00023581,8.0502,0.00044275,8.5871,0.00025189,8.3457,0.00031103,8.8262,0.00018816,8.3745,0.0003001,8.8513,0.00018198,4
8.6561,0.00022618,9.0557,0.00014765,8.6701,0.00023241,9.0532,0.0001529,8.8896,0.00017899,9.1794,0.0001308,8.9088,0.00017398,9.1964,0.00012744,4
8.9077,0.00017396,9.3052,0.00011395,8.9116,0.0001801,9.2951,0.00011876,9.13,0.00013881,9.4299,0.00010029,9.1479,0.00013616,9.4512,9.7907e-05,4
7.6006,0.00066553,8.1648,0.00037041,7.6039,0.00070156,8.156,0.00039501,7.8985,0.00049267,8.4002,0.00029295,7.9265,0.00047704,8.4244,0.00028417,4
7.9585,0.00046952,8.3954,0.00029616,7.9798,0.00047541,8.3982,0.00030598,8.2069,0.00036415,8.5404,0.0002551,8.2353,0.00035225,8.5664,0.00024779,4
8.6029,0.00024244,8.9917,0.00016053,8.6094,0.00025037,8.9935,0.00016409,8.8189,0.00019446,9.125,0.00013915,8.854,0.00018682,9.1491,0.00013539,4
7.9265,0.00048228,8.3697,0.0003026,7.9428,0.00049653,8.3782,0.00031155,8.1818,0.00037227,8.5239,0.00025799,8.2047,0.00036073,8.5459,0.00025061,4
7.5916,0.00066914,8.1504,0.00037575,7.5804,0.00071529,8.1393,0.00039962,7.883,0.00050022,8.3877,0.0002957,7.9146,0.00048082,8.4135,0.00028613,4
8.6471,0.00022779,9.0429,0.00014966,8.6461,0.00023468,9.0348,0.00015516,8.8679,0.0001815,9.1673,0.00013194,8.8897,0.00017697,9.1883,0.00012849,4
8.0628,0.00042,8.4981,0.00026572,8.0753,0.000433,8.5061,0.00027287,8.3123,0.00032556,8.6489,0.00022764,8.3335,0.0003171,8.6694,0.00022195,4
7.4883,0.00074029,8.0551,0.00041241,7.4907,0.00077999,8.0513,0.00043674,7.79,0.00054864,8.2984,0.00032422,7.8152,0.0005329,8.3234,0.00031478,4
8.4717,0.00027169,8.9893,0.00015861,8.4601,0.00029081,8.9762,0.00016807,8.7405,0.00020746,9.1992,0.00012783,8.7738,0.00019938,9.2225,0.00012412,4
7.9834,0.00044737,8.5364,0.0002512,7.9749,0.00047518,8.5221,0.00026721,8.2675,0.00033443,8.7636,0.00019929,8.3036,0.00032355,8.7941,0.00019381,4
7.7871,0.00054554,8.346,0.00030524,7.7802,0.00057631,8.3355,0.0003228,8.0786,0.00040479,8.5786,0.00024058,8.1107,0.00039096,8.6136,0.00023156,4
7.9784,0.00045803,8.4251,0.00028578,7.9925,0.00047197,8.4317,0.00029461,8.2295,0.00035527,8.575,0.00024516,8.2515,0.00034673,8.601,0.00023718,4
7.6392,0.00062993,8.2087,0.00034919,7.633,0.00066202,8.1994,0.00036773,7.9296,0.00046743,8.4475,0.00027239,7.9684,0.0004505,8.481,0.00026432,4
7.8886,0.00049096,8.4481,0.00027515,7.8863,0.0005146,8.4422,0.00028842,8.1791,0.0003696,8.6772,0.00021938,8.2096,0.00035244,8.7059,0.00021128,4
7.5245,0.00071705,8.0898,0.00039898,7.5288,0.00075145,8.0908,0.00041883,7.8237,0.00053197,8.336,0.00031179,7.8553,0.00050957,8.3597,0.00030159,4
8.1167,0.00039117,8.6571,0.00022308,8.1092,0.0004161,8.6446,0.00023737,8.3989,0.00029497,8.8755,0.00017921,8.4251,0.00028492,8.9018,0.00017303,4
7.3632,0.00083804,7.9358,0.00046495,7.3612,0.00087889,7.9309,0.0004875,7.6591,0.00062291,8.1786,0.00036432,7.6928,0.00059537,8.2112,0.00034818,4
9.3205,0.00011836,9.5594,9.0968e-05,9.2223,0.00012874,9.5004,9.5168e-05,9.4479,0.00010081,9.6162,8.4127e-05,9.4662,9.9367e-05,9.6353,8.2727e-05,4
7.2358,0.0011492,7.7943,0.00065266,7.1387,0.0011869,7.7029,0.00067474,7.5259,0.00080234,8.0438,0.00048004,7.5404,0.00081412,8.0524,0.0004918,4
7.5385,0.00082819,8.0859,0.00047609,7.4485,0.00084902,8.0077,0.00048357,7.8036,0.00059296,8.3035,0.00035967,7.8395,0.00059652,8.3311,0.00036439,4
7.6819,0.00071934,8.2286,0.00041337,7.5854,0.00073984,8.1408,0.00041821,7.9737,0.00050073,8.4727,0.000303,7.9807,0.0005143,8.473,0.00031138,4
7.9359,0.00052598,8.379,0.00033327,7.8324,0.00055758,8.2861,0.00034796,8.1787,0.00039161,8.5361,0.00027169,8.1719,0.0004003,8.5318,0.00027772,4
8.4445,0.00032648,8.9318,0.00019639,8.355,0.00033484,8.8667,0.00019571,8.7025,0.00023518,9.141,0.00014768,8.7222,0.00023818,9.1519,0.0001492,4
8.6081,0.00025343,8.9924,0.00017031,8.4949,0.00027868,8.9051,0.00018097,8.8092,0.00019944,9.1161,0.00014589,8.8179,0.00020081,9.1235,0.00014711,4
7.8419,0.00062225,8.3759,0.00036298,7.7503,0.0006276,8.294,0.0003639,8.103,0.00044313,8.5901,0.00027266,8.1344,0.00044839,8.6148,0.00027488,4
7.2512,0.0011179,7.8089,0.00064004,7.156,0.0011521,7.7203,0.00065201,7.5342,0.00078509,8.0485,0.00047288,7.5564,0.00079523,8.0641,0.00048021,4
8.1247,0.00045394,8.648,0.00026293,8.0405,0.00046177,8.5742,0.00026735,8.3824,0.00032454,8.8558,0.00020015,8.4119,0.00032707,8.8729,0.00020198,4
8.7726,0.00021441,9.1468,0.00014488,8.6758,0.00022984,9.0734,0.00015136,8.9641,0.00016926,9.2555,0.00012509,8.9862,0.00016795,9.2712,0.00012461,4
8.3021,0.00037466,8.8072,0.00021999,8.2122,0.00038513,8.7368,0.00022418,8.5537,0.00027129,9.0138,0.00016856,8.5778,0.00027301,9.0318,0.00017101,4
8.0306,0.00050509,8.5561,0.00029522,7.9331,0.00051989,8.4729,0.0003004,8.2964,0.00036332,8.7724,0.00022499,8.3206,0.00036523,8.7876,0.0002265,4
7.9779,0.00048959,8.4181,0.00031191,7.8849,0.00051721,8.3335,0.00032659,8.1999,0.00037519,8.5421,0.00026538,8.2178,0.00037324,8.5624,0.00026576,4
7.5895,0.00078675,8.1383,0.00045072,7.4908,0.00082113,8.0458,0.0004685,7.8741,0.00055381,8.3754,0.00033528,7.8873,0.0005683,8.3835,0.00034419,4
8.0229,0.00052512,8.5417,0.00031291,7.9297,0.00053591,8.4671,0.00031408,8.2788,0.0003802,8.7534,0.00023695,8.3092,0.00038243,8.7781,0.00023874,4
8.3017,0.00034902,8.7068,0.00023078,8.1953,0.00037697,8.6214,0.00024212,8.5173,0.00027001,8.8426,0.00019578,8.5239,0.00027287,8.8519,0.00019691,4
8.1111,0.00044065,8.5474,0.00028091,8.0132,0.00046292,8.4584,0.00029151,8.3483,0.00033113,8.6966,0.00023218,8.3455,0.00033347,8.6924,0.00023483,4
8.0044,0.00048746,8.4388,0.00031369,7.916,0.00050607,8.3544,0.00032161,8.2265,0.00036767,8.5685,0.00026017,8.2514,0.00036333,8.5918,0.0002581,4
7.6438,0.0007415,8.1858,0.00042578,7.547,0.00076767,8.1017,0.00043617,7.9262,0.00052308,8.4295,0.0003146,7.9428,0.00053165,8.4364,0.00032077,4
8.1421,0.00041461,8.5604,0.0002695,8.0331,0.0004467,8.4651,0.00028574,8.3598,0.00031733,8.691,0.00022792,8.3718,0.0003181,8.7027,0.00022925,4
7.5057,0.00085103,8.0458,0.00049067,7.4024,0.00088974,7.9515,0.00050617,7.7771,0.0006021,8.2708,0.00036673,7.8044,0.00061385,8.2946,0.00037509,4
7.3898,0.00097128,7.9466,0.00055193,7.2993,0.00099048,7.8623,0.00056193,7.6547,0.00068944,8.1617,0.0004143,7.6905,0.00069499,8.1923,0.0004208,4
7.7603,0.00066348,8.3083,0.00037615,7.6635,0.00068921,8.2157,0.00039195,8.0531,0.00046675,8.5534,0.00028291,8.0522,0.00047671,8.551,0.00028574,4
7.3921,0.0009535,7.9503,0.00053876,7.2974,0.00098936,7.8594,0.00056014,7.6771,0.00066879,8.1888,0.00040312,7.6965,0.00068112,8.2043,0.00040737,4
8.9519,0.00017897,9.3109,0.00012246,8.8585,0.00019241,9.2392,0.00012882,9.1281,0.00014479,9.4115,0.0001079,9.1485,0.00014387,9.4163,0.00010867,4
8.4221,0.00031052,8.831,0.00020354,8.3098,0.00033783,8.7355,0.00021616,8.634,0.00024447,8.9602,0.00017511,8.6431,0.00023851,8.9703,0.00017201,4
8.7481,0.00022296,9.1289,0.00015,8.6572,0.00023585,9.058,0.00015407,8.9596,0.00017449,9.25,0.00012898,8.9421,0.0001748,9.2387,0.00012777,4
8.2253,0.00037788,8.6418,0.00024692,8.122,0.00040127,8.5512,0.00025808,8.4576,0.00028924,8.7871,0.00020908,8.4452,0.00028687,8.7766,0.00020634,4
8.0883,0.00044269,8.524,0.00028331,7.9859,0.00047362,8.4287,0.00029958,8.3187,0.00033944,8.6649,0.00024124,8.3267,0.00033299,8.6724,0.00023638,4
8.7516,0.00022098,9.1192,0.00014972,8.6531,0.00023431,9.0434,0.00015533,8.967,0.00017212,9.2491,0.00012879,8.9447,0.0001735,9.2311,0.00012905,4
8.8699,0.00019517,9.2412,0.00013275,8.7591,0.00021198,9.1614,0.00013922,9.0618,0.0001561,9.3564,0.00011504,9.0749,0.00015384,9.3638,0.00011336,4
8.4659,0.00029527,8.8768,0.00019199,8.3743,0.00031357,8.7924,0.00020322,8.6982,0.00022626,9.0103,0.00016577,8.6813,0.00022785,9.0033,0.00016419,4
7.3009,0.0010764,7.8555,0.00061655,7.2045,0.0010982,7.7686,0.00062254,7.6061,0.00075919,8.1116,0.00045833,7.5862,0.00075071,8.0992,0.00044863,4
8.1921,0.0003972,8.6202,0.00025468,8.095,0.00041915,8.5294,0.00026639,8.4262,0.00030436,8.7647,0.00021672,8.4095,0.00030231,8.753,0.00021401,4
8.841,0.00019792,9.2115,0.00013407,8.7343,0.00021438,9.1348,0.00014046,9.0385,0.00015774,9.3294,0.00011674,9.0481,0.00015407,9.3361,0.00011538,4
7.7497,0.00069071,8.2891,0.00040087,7.663,0.00069395,8.2125,0.00040309,8.0495,0.00049176,8.5334,0.00030439,8.0142,0.00049188,8.506,0.00030179,4
7.7122,0.00071216,8.254,0.00041111,7.6149,0.00073403,8.1676,0.00041979,8.0037,0.00051206,8.5043,0.00030865,8.0048,0.00049871,8.5041,0.00030232,4
8.1323,0.00041995,8.5585,0.00027196,8.0281,0.0004504,8.4627,0.00028774,8.3629,0.00032261,8.6973,0.00023179,8.3544,0.00032158,8.6934,0.00022929,4
8.1203,0.00044024,8.5489,0.00028577,8.0235,0.00046119,8.4618,0.00029273,8.3504,0.0003332,8.698,0.00023566,8.3553,0.0003276,8.6983,0.00023108,4
8.5214,0.00028105,8.9193,0.00018696,8.4201,0.0002997,8.8329,0.00019473,8.7335,0.00022045,9.0472,0.00016043,8.7341,0.00021713,9.0489,0.00015772,4
7.9071,0.00056608,8.4401,0.00032499,7.8169,0.00058238,8.3602,0.00033224,8.2065,0.00040564,8.6837,0.00024856,8.1836,0.00039959,8.6685,0.0002447,4
7.2461,0.0011295,7.805,0.0006501,7.1647,0.0011676,7.729,0.00066677,7.5524,0.00081833,8.0574,0.00049572,7.5165,0.00081155,8.0342,0.00048536,4
8.1419,0.00041974,8.5708,0.00026935,8.0513,0.00043949,8.4867,0.00028122,8.3821,0.00031831,8.7175,0.00022673,8.3597,0.00031905,8.6976,0.00022689,4
7.8933,0.00057678,8.4301,0.00033068,7.8111,0.00059471,8.3575,0.00033861,8.1885,0.00041772,8.6682,0.00025387,8.1561,0.00041328,8.6466,0.00025046,4
8.165,0.00041429,8.5975,0.00026517,8.058,0.00044305,8.5031,0.00027958,8.3907,0.00031962,8.7352,0.00022517,8.4046,0.00031192,8.7485,0.00022002,4
7.262,0.0010916,7.8128,0.00063282,7.1586,0.0011407,7.7222,0.0006444,7.5583,0.00078788,8.0682,0.00047398,7.5413,0.00077383,8.0516,0.00046718,4
8.6561,0.00024276,9.0341,0.0001631,8.5547,0.00025706,8.9521,0.00017006,8.8729,0.00018844,9.1606,0.00014033,8.856,0.00018878,9.1502,0.00014044,4
7.8432,0.00060949,8.3815,0.00034866,7.7431,0.00063209,8.2961,0.00035984,8.1363,0.00043861,8.6245,0.00026495,8.1272,0.00043133,8.6216,0.00026162,4
8.2332,0.00040534,8.7536,0.00023482,8.157,0.00041688,8.6874,0.00023952,8.516,0.0002967,8.9757,0.0001822,8.492,0.0002917,8.9592,0.00017963,4
8.1782,0.00039963,8.6048,0.00025737,8.084,0.00042597,8.5246,0.00026948,8.4138,0.00030894,8.7507,0.00021997,8.3919,0.00031027,8.7317,0.00021906,4
8.7627,0.00021984,9.0649,0.0001578,8.6217,0.00024553,8.9623,0.00017203,8.9063,0.00018268,9.1244,0.00014682,8.9059,0.00018438,9.1336,0.00014626,4
7.698,0.00071511,8.14,0.0004487,7.5362,0.00080305,8.0078,0.00049865,7.8909,0.00055938,8.2467,0.00039393,7.897,0.00056625,8.2486,0.00040091,4
7.8674,0.00063149,8.3928,0.00035924,7.7371,0.00071543,8.2849,0.00040081,8.0942,0.00048297,8.5704,0.00029052,8.1089,0.00048967,8.579,0.00029609,4
7.701,0.00072042,8.1401,0.00045108,7.5353,0.00081002,8.0138,0.00049951,7.8831,0.00056972,8.2464,0.00039668,7.904,0.00057132,8.2585,0.00039958,4
6.6058,0.002356,7.1715,0.0013082,6.4852,0.0026275,7.0617,0.0014567,6.8449,0.0017819,7.363,0.0010517,6.8753,0.0017816,7.383,0.0010622,4
8.1993,0.0004201,8.6221,0.00026783,8.0669,0.00046393,8.5126,0.00029222,8.3993,0.00032873,8.7356,0.00023409,8.3862,0.00033965,8.7243,0.00024091,4
7.1458,0.0013364,7.6979,0.00074927,7.0084,0.0015148,7.5791,0.00083769,7.3803,0.0010134,7.8834,0.00060243,7.3959,0.0010286,7.894,0.00061448,4
7.8569,0.00060711,8.297,0.00037894,7.7115,0.00066973,8.1833,0.00041378,8.062,0.00047051,8.416,0.00033131,8.0546,0.00048254,8.4069,0.00033965,4
6.5654,0.0024938,7.1299,0.001396,6.461,0.0027616,7.0396,0.0015212,6.8031,0.0018921,7.3243,0.0011134,6.8439,0.0018811,7.353,0.0011192,4
7.5564,0.00082231,7.9954,0.00051748,7.374,0.00094415,7.8619,0.00057771,7.7388,0.00065367,8.0965,0.00046203,7.7545,0.00065651,8.1122,0.0004596,4
7.6351,0.00081767,8.1727,0.0004609,7.5109,0.0009096,8.0696,0.00050568,7.8724,0.00061761,8.3628,0.00036766,7.8804,0.00063037,8.363,0.00037769,4
7.3643,0.00099797,7.8108,0.00062246,7.1893,0.0011427,7.6811,0.00069435,7.5577,0.00078465,7.9274,0.0005459,7.5713,0.00079034,7.9364,0.00054906,4
8.1916,0.00042219,8.6145,0.00026841,8.0546,0.0004676,8.5032,0.00029421,8.3964,0.00032762,8.7273,0.00023637,8.3795,0.00034011,8.7169,0.00024168,4
8.4043,0.00033557,8.8075,0.00021694,8.2668,0.00037156,8.7022,0.00023665,8.597,0.00026406,8.9106,0.00019323,8.5877,0.00027108,8.9043,0.00019639,4
7.5026,0.00087922,7.9505,0.00054858,7.3353,0.00098954,7.8186,0.00061172,7.6984,0.00068656,8.0646,0.00047907,7.7039,0.00069471,8.0667,0.00048624,4
7.6988,0.00072282,8.1454,0.00045027,7.5537,0.00079432,8.0245,0.00049271,7.8872,0.00056952,8.2498,0.000398,7.9115,0.00056642,8.2668,0.00039708,4
7.1939,0.0012671,7.74,0.00071315,7.0818,0.0014094,7.6381,0.00078745,7.4446,0.00095432,7.9368,0.00057108,7.4661,0.00095734,7.9517,0.00057507,4
7.1081,0.0013974,7.6623,0.00078138,6.9816,0.0015684,7.5551,0.00086614,7.3423,0.0010626,7.8481,0.00062877,7.3698,0.0010681,7.8704,0.00063479,4
7.3457,0.0011043,7.8997,0.00061556,7.2248,0.0012317,7.7942,0.0006806,7.5906,0.00083451,8.0944,0.0004911,7.5963,0.00084786,8.0953,0.00050314,4
7.4233,0.00095172,7.8756,0.00059377,7.2597,0.0010707,7.7432,0.00065856,7.6219,0.00074519,7.9881,0.00051893,7.6301,0.00075002,7.9933,0.00052254,4
6.6117,0.0023664,7.1771,0.001316,6.5069,0.0025892,7.0862,0.001429,6.8482,0.0017913,7.3679,0.0010565,6.8916,0.0017714,7.3986,0.001049,4
7.587,0.00080352,8.0397,0.00050256,7.437,0.00089974,7.9174,0.00055195,7.7942,0.00062416,8.1597,0.00043752,7.7842,0.00064476,8.1513,0.00044838,4
7.6249,0.00077369,8.0656,0.00048521,7.4641,0.0008712,7.941,0.00053476,7.8231,0.00060153,8.1798,0.00042291,7.8235,0.00061651,8.1784,0.00043031,4
7.6015,0.00083428,8.1344,0.00047022,7.4873,0.0009273,8.0368,0.00052024,7.8488,0.000627,8.3281,0.00037625,7.8625,0.0006331,8.3407,0.00038122,4
7.7831,0.00068316,8.3132,0.00038908,7.6674,0.00076058,8.2165,0.00042565,8.016,0.00051993,8.4944,0.00031463,8.0363,0.00052166,8.5112,0.00031455,4
7.7628,0.00071113,8.3021,0.0003995,7.6404,0.00079432,8.1998,0.00044119,7.9999,0.00053601,8.4862,0.00031965,8.0006,0.00055229,8.483,0.00033013,4
7.6063,0.00080218,8.0598,0.00049674,7.4702,0.00087447,7.9529,0.00053651,7.8267,0.00062488,8.1883,0.0004352,7.7948,0.00062904,8.1654,0.00043763,4
6.6484,0.0022342,7.2078,0.0012483,6.5242,0.0025011,7.1002,0.0013875,6.9129,0.0017003,7.4179,0.0010158,6.8861,0.0016963,7.4007,0.0010046,4
7.2171,0.0011952,7.6842,0.00073451,7.07,0.0013244,7.5586,0.00080888,7.4237,0.0009462,7.7991,0.00065295,7.4288,0.00092173,7.8078,0.00063796,4
7.4248,0.0010084,7.9712,0.00056655,7.2958,0.0011331,7.8624,0.00062953,7.682,0.00076903,8.1729,0.0004602,7.654,0.00076833,8.1531,0.00045607,4
7.8802,0.00061765,8.408,0.00035155,7.7489,0.00069678,8.3036,0.00038883,8.1253,0.00047713,8.598,0.0002886,8.1033,0.00047552,8.5802,0.00028625,4
7.1681,0.0013494,7.7263,0.00074836,7.0716,0.0014624,7.6465,0.00080754,7.444,0.0010069,7.9434,0.00059901,7.4031,0.0010264,7.9201,0.00060104,4
6.5656,0.0025033,7.1316,0.0013918,6.4564,0.0027609,7.0341,0.0015256,6.841,0.0018858,7.3475,0.0011217,6.8015,0.0019036,7.3224,0.0011204,4
6.741,0.0020631,7.3041,0.0011467,6.6099,0.0022986,7.1926,0.0012647,6.996,0.0015781,7.5066,0.00093356,6.9849,0.0015491,7.5014,0.00091265,4
7.2357,0.0011721,7.6941,0.00071995,7.0721,0.0013002,7.5647,0.00079352,7.4563,0.00090569,7.8197,0.00062983,7.4273,0.00091278,7.8057,0.0006317,4
7.5853,0.00080816,8.0399,0.00050345,7.4407,0.0008939,7.9219,0.00055012,7.7867,0.00064462,8.1556,0.00044772,7.7947,0.00062433,8.1623,0.00043764,4
7.5549,0.00084099,8.0091,0.00052087,7.4082,0.00092592,7.8922,0.00056751,7.7573,0.00066342,8.1268,0.00046252,7.7618,0.00065198,8.1292,0.00045322,4
7.6376,0.0007636,8.0885,0.00047605,7.4822,0.00085651,7.9639,0.00052668,7.8322,0.00061157,8.1964,0.00042753,7.8449,0.00059343,8.2053,0.00041657,4
7.1732,0.0013386,7.7307,0.00074218,7.0589,0.00149,7.6309,0.00082234,7.4412,0.0010128,7.9405,0.0006024,7.4042,0.0010141,7.9157,0.0005985,4
7.1233,0.0013222,7.5954,0.00081001,6.9841,0.0014594,7.4832,0.00088501,7.3531,0.0010271,7.7307,0.00070888,7.3135,0.0010404,7.7002,0.00071545,4
7.044,0.0014899,7.5963,0.00082944,6.9236,0.0016335,7.4873,0.0009133,7.3113,0.0011127,7.8023,0.00066924,7.2903,0.0011093,7.7905,0.0006626,4
