0.027697,0.015957,0.021814,0.03082,0.034751,0.049875,0.061433,0.094466,0.11081,0.10883,0.070491,0.055576,0.044174,0.038708,0.02741,0.01554,0.045033,0.14661,1
0.028139,0.01679,0.022517,0.032981,0.036703,0.052036,0.066561,0.094127,0.1225,0.10936,0.071949,0.054665,0.041884,0.036287,0.027306,0.014499,0.037693,0.13401,1
0.06427,0.0385,0.041233,0.03712,0.029649,0.028816,0.03194,0.04092,0.053233,0.046725,0.034387,0.031367,0.032382,0.039879,0.045476,0.036938,0.076453,0.29071,1
0.066327,0.039853,0.041623,0.035142,0.029207,0.027463,0.030352,0.040582,0.048287,0.045476,0.034283,0.029024,0.03246,0.039202,0.045372,0.037745,0.077338,0.30027,1
0.06794,0.041311,0.042196,0.034803,0.027801,0.026447,0.030222,0.039983,0.048235,0.044539,0.033554,0.028217,0.030586,0.038682,0.043185,0.039957,0.077051,0.30529,1
0.029727,0.017024,0.024261,0.03181,0.03725,0.050708,0.061693,0.094492,0.11844,0.10483,0.071194,0.0543,0.043367,0.037797,0.026135,0.016373,0.039775,0.14083,1
0.027306,0.014655,0.023246,0.031523,0.035298,0.0524,0.065572,0.10043,0.12232,0.10977,0.071923,0.053597,0.043784,0.035975,0.025588,0.01554,0.038031,0.13304,1
0.028139,0.017909,0.024625,0.031549,0.034309,0.047194,0.061927,0.091733,0.10725,0.10634,0.071533,0.054821,0.04394,0.037953,0.026135,0.017675,0.045554,0.15142,1
0.06794,0.038031,0.040244,0.035064,0.027957,0.028452,0.03194,0.041233,0.049016,0.045033,0.033866,0.031133,0.033372,0.039463,0.043836,0.038291,0.074656,0.30047,1
0.067602,0.038942,0.037901,0.035818,0.027879,0.029441,0.032122,0.040426,0.049771,0.045762,0.034283,0.030274,0.032981,0.040738,0.044773,0.037745,0.075567,0.29797,1
0.065858,0.040712,0.040973,0.036391,0.027541,0.026734,0.030899,0.039749,0.051801,0.042847,0.032799,0.028556,0.032643,0.040946,0.043237,0.038317,0.075515,0.30448,1
0.071116,0.040296,0.041623,0.033111,0.029155,0.025823,0.029415,0.039124,0.047376,0.042665,0.030951,0.02853,0.029415,0.038421,0.044773,0.040244,0.075437,0.31253,1
0.028764,0.016087,0.023428,0.032721,0.035975,0.051359,0.066066,0.095455,0.1213,0.10985,0.071377,0.053311,0.042899,0.036313,0.026083,0.014109,0.039489,0.13541,1
0.028087,0.014421,0.020486,0.031055,0.036495,0.05102,0.067133,0.1028,0.12648,0.11292,0.073121,0.05378,0.044513,0.034048,0.025302,0.015749,0.036782,0.12581,1
0.063749,0.038916,0.039905,0.037328,0.02853,0.028686,0.032591,0.040816,0.051723,0.045137,0.034725,0.030014,0.033033,0.040009,0.045242,0.038395,0.076687,0.29451,1
0.025198,0.015618,0.022178,0.029519,0.032981,0.050213,0.06237,0.095533,0.11719,0.11279,0.072262,0.057528,0.045684,0.038786,0.024703,0.016295,0.04079,0.14036,1
0.066222,0.037042,0.040218,0.035636,0.028634,0.030196,0.031081,0.041597,0.050864,0.04571,0.034152,0.029935,0.031367,0.039619,0.04545,0.038994,0.076765,0.29652,1
0.071533,0.048938,0.036651,0.023167,0.018898,0.021918,0.027358,0.043315,0.052895,0.043263,0.02905,0.021163,0.020564,0.024495,0.036001,0.04886,0.07903,0.3529,1
0.024052,0.016061,0.022543,0.027515,0.030482,0.041675,0.062344,0.11269,0.1546,0.12162,0.068409,0.045346,0.034907,0.031211,0.024677,0.014942,0.038369,0.12857,1
0.021606,0.013666,0.018482,0.025224,0.027515,0.040894,0.061224,0.11576,0.15671,0.12641,0.068956,0.049771,0.037224,0.033502,0.022959,0.01541,0.040504,0.12419,1
0.05365,0.033658,0.037016,0.031367,0.025953,0.029623,0.040478,0.06263,0.078223,0.066951,0.041597,0.033137,0.030456,0.036703,0.04053,0.03194,0.06794,0.25815,1
0.024079,0.014629,0.021033,0.02689,0.029311,0.04256,0.062266,0.11172,0.14713,0.12313,0.066274,0.048157,0.037562,0.032252,0.025875,0.015072,0.041259,0.1308,1
0.023324,0.015046,0.021736,0.028296,0.028348,0.040712,0.061277,0.11316,0.15327,0.12302,0.067602,0.046882,0.037302,0.032851,0.025484,0.014161,0.041103,0.12643,1
0.022933,0.013458,0.020564,0.02715,0.027541,0.041597,0.063958,0.11667,0.16608,0.12807,0.06729,0.04761,0.034985,0.031914,0.023688,0.01489,0.036079,0.11552,1
0.055862,0.032695,0.038474,0.032512,0.025901,0.030326,0.040374,0.061198,0.080617,0.063984,0.042795,0.032877,0.030014,0.035844,0.041649,0.034465,0.062031,0.25838,1
0.022178,0.013354,0.019107,0.026057,0.029233,0.042847,0.066535,0.11792,0.17305,0.1275,0.068617,0.04597,0.036651,0.031003,0.023141,0.01213,0.033241,0.11146,1
0.051879,0.033476,0.037771,0.031992,0.027384,0.03194,0.038578,0.063828,0.077468,0.06729,0.042665,0.032903,0.029545,0.037667,0.040296,0.03371,0.067003,0.25461,1
0.021918,0.014786,0.018352,0.024833,0.027228,0.041753,0.060053,0.11607,0.16051,0.12794,0.070153,0.050942,0.036677,0.031653,0.023896,0.014057,0.037562,0.12162,1
0.053858,0.034491,0.038291,0.032799,0.026239,0.03043,0.040608,0.061823,0.081555,0.065337,0.042691,0.031784,0.027593,0.033996,0.039411,0.033762,0.065389,0.25994,1
0.050994,0.030404,0.036313,0.035714,0.027827,0.032903,0.043992,0.070544,0.089312,0.072392,0.046673,0.033762,0.031211,0.034465,0.038135,0.029675,0.059611,0.23607,1
0.023324,0.014473,0.02007,0.026291,0.027645,0.041597,0.060886,0.11542,0.1578,0.12518,0.068019,0.050239,0.035766,0.032955,0.025614,0.014733,0.037823,0.12216,1
0.05214,0.033762,0.036339,0.033163,0.027671,0.031159,0.038682,0.062084,0.078899,0.065259,0.041649,0.034309,0.030456,0.036313,0.043289,0.033476,0.065832,0.25552,1
0.022256,0.01312,0.021085,0.02538,0.029675,0.04092,0.064296,0.12011,0.17337,0.1313,0.067732,0.045242,0.036131,0.030977,0.023428,0.0139,0.030847,0.11024,1
0.054691,0.036287,0.037016,0.032226,0.025198,0.030664,0.039098,0.062812,0.076999,0.064999,0.040712,0.032486,0.028868,0.034491,0.038864,0.03587,0.066353,0.26236,1
0.053832,0.033866,0.037016,0.033085,0.027541,0.029441,0.039359,0.064426,0.081997,0.063619,0.040712,0.031471,0.029259,0.035766,0.040973,0.033528,0.0644,0.25971,1
0.024443,0.014265,0.02158,0.027541,0.030664,0.041233,0.063177,0.11709,0.16928,0.1288,0.067732,0.043654,0.034595,0.030404,0.023792,0.014499,0.032512,0.11474,1
0.025432,0.01489,0.022334,0.02702,0.030196,0.040218,0.061745,0.11092,0.15246,0.12078,0.065311,0.047584,0.035168,0.031862,0.024495,0.015332,0.040244,0.13401,1
0.023115,0.014603,0.021293,0.026551,0.029909,0.041571,0.060496,0.11893,0.1584,0.12625,0.06794,0.047272,0.034048,0.03181,0.026005,0.01312,0.03574,0.12294,1
0.023037,0.01351,0.020122,0.026656,0.029988,0.042352,0.063958,0.118,0.16876,0.12906,0.06742,0.046673,0.035897,0.030222,0.02348,0.014681,0.033267,0.11292,1
0.056227,0.034751,0.03889,0.033944,0.027176,0.028582,0.039176,0.063385,0.079524,0.062682,0.04053,0.030352,0.027593,0.033502,0.038812,0.036703,0.063619,0.26455,1
0.023324,0.014551,0.021762,0.024964,0.029233,0.042665,0.058882,0.11175,0.15113,0.12734,0.070257,0.049797,0.036391,0.033398,0.02512,0.014187,0.039437,0.12581,1
0.054821,0.033293,0.038552,0.032486,0.027358,0.031289,0.038864,0.061901,0.077624,0.065207,0.042014,0.031888,0.029961,0.035714,0.041467,0.033163,0.064687,0.25971,1
0.023037,0.013458,0.019419,0.026525,0.028504,0.042248,0.063281,0.12047,0.17219,0.1232,0.068721,0.048574,0.036443,0.031263,0.022985,0.013692,0.033502,0.11248,1
0.052348,0.031888,0.038239,0.03384,0.027515,0.028816,0.039437,0.065389,0.078717,0.066717,0.043107,0.034152,0.029831,0.033866,0.041493,0.032825,0.067029,0.25479,1
0.052322,0.031159,0.037224,0.034074,0.029102,0.031419,0.042196,0.066769,0.083481,0.066769,0.044643,0.033918,0.030951,0.034204,0.039359,0.031862,0.063619,0.24693,1
0.022465,0.014213,0.018612,0.025536,0.027905,0.039228,0.060287,0.12029,0.16235,0.12989,0.068175,0.046517,0.035688,0.031445,0.02387,0.014291,0.037068,0.12216,1
0.024677,0.01528,0.020434,0.027358,0.030742,0.040556,0.060912,0.11589,0.16173,0.12552,0.065572,0.047194,0.035506,0.031627,0.025146,0.014655,0.034387,0.12281,1
0.022855,0.013041,0.020642,0.026682,0.03043,0.043914,0.061901,0.11529,0.16537,0.12896,0.06755,0.045996,0.036313,0.032044,0.023766,0.013276,0.034491,0.11748,1
0.022308,0.013848,0.02059,0.026603,0.027905,0.041962,0.058595,0.118,0.15621,0.13067,0.06716,0.047923,0.036808,0.032799,0.024677,0.013302,0.037536,0.1231,1
0.05365,0.033319,0.036964,0.033528,0.0284,0.030794,0.039567,0.062682,0.075021,0.065494,0.042222,0.032747,0.03043,0.034959,0.041753,0.033502,0.066743,0.25823,1
0.023063,0.013224,0.019211,0.026291,0.029623,0.040946,0.06276,0.12115,0.17448,0.12682,0.06906,0.046882,0.03574,0.031289,0.022933,0.014031,0.030794,0.1117,1
0.024547,0.01377,0.021554,0.02663,0.029024,0.042665,0.060756,0.11599,0.14921,0.12281,0.066327,0.047741,0.036391,0.033137,0.024052,0.015436,0.041077,0.12888,1
0.052634,0.031575,0.037458,0.032981,0.027072,0.030144,0.041597,0.06591,0.080331,0.065415,0.042743,0.0303,0.029935,0.034621,0.040218,0.033267,0.065285,0.25851,1
0.02387,0.014629,0.021241,0.027358,0.028296,0.042691,0.062526,0.11232,0.15413,0.12274,0.066405,0.048417,0.035402,0.03181,0.025744,0.014447,0.040582,0.12739,1
0.052504,0.033918,0.037068,0.034387,0.027436,0.029805,0.037823,0.064192,0.076817,0.063541,0.042092,0.032799,0.03004,0.035532,0.042066,0.032512,0.068773,0.25869,1
0.02374,0.013484,0.018664,0.026525,0.030847,0.041858,0.061823,0.11688,0.16412,0.12425,0.067993,0.046205,0.037276,0.031029,0.023662,0.013874,0.035792,0.12198,1
0.023948,0.014421,0.019862,0.025328,0.027515,0.042092,0.060938,0.11495,0.16428,0.12234,0.06742,0.048261,0.037927,0.03181,0.024261,0.013979,0.037432,0.12323,1
0.054535,0.035766,0.038135,0.031992,0.025692,0.028712,0.040556,0.06388,0.078795,0.063932,0.040009,0.031341,0.028269,0.035324,0.040973,0.034777,0.064556,0.26276,1
0.054717,0.034725,0.035766,0.032825,0.027124,0.029857,0.038474,0.061277,0.077884,0.066483,0.042508,0.031497,0.029831,0.034543,0.040868,0.034178,0.064947,0.26249,1
0.024677,0.015462,0.020721,0.027801,0.030951,0.043836,0.063437,0.1149,0.16032,0.12107,0.065259,0.044357,0.036391,0.03168,0.026239,0.015098,0.03561,0.12219,1
0.024209,0.014057,0.021189,0.027515,0.029753,0.042665,0.062266,0.11214,0.15806,0.12474,0.06716,0.049042,0.035558,0.033345,0.025198,0.015749,0.035064,0.12229,1
0.024729,0.014369,0.019757,0.029311,0.031784,0.042456,0.060678,0.11696,0.15952,0.12169,0.066925,0.044695,0.036677,0.031627,0.024911,0.015723,0.034855,0.12333,1
0.055446,0.034361,0.038578,0.031601,0.027801,0.030014,0.039697,0.063645,0.07916,0.063776,0.040374,0.032226,0.028426,0.033866,0.040608,0.035818,0.063047,0.26156,1
0.053702,0.03535,0.037771,0.032226,0.026083,0.030196,0.039463,0.063619,0.078301,0.064452,0.04217,0.030742,0.030066,0.034074,0.039931,0.034439,0.064582,0.26283,1
0.055133,0.032252,0.038291,0.032929,0.028009,0.030794,0.038317,0.059559,0.078639,0.068253,0.043003,0.033736,0.030664,0.037745,0.042847,0.03358,0.062812,0.25344,1
0.025614,0.015853,0.022491,0.028712,0.033528,0.043237,0.062526,0.11417,0.16251,0.12203,0.064036,0.042612,0.036443,0.031523,0.023402,0.015176,0.033424,0.12271,1
0.022621,0.014109,0.021918,0.026369,0.03056,0.042456,0.06604,0.11633,0.16722,0.1276,0.06742,0.044877,0.036391,0.031575,0.02335,0.01338,0.033866,0.11391,1
0.052999,0.03384,0.036756,0.032773,0.026838,0.029988,0.039359,0.061433,0.080591,0.068305,0.043706,0.035011,0.03056,0.036677,0.03902,0.032512,0.066821,0.25281,1
0.080878,0.046127,0.039983,0.027879,0.020434,0.019914,0.022647,0.029571,0.037719,0.033424,0.026031,0.022387,0.023792,0.031185,0.04381,0.046543,0.083377,0.3643,1
0.027853,0.014161,0.021892,0.030742,0.035402,0.048027,0.061927,0.10134,0.14538,0.11323,0.075906,0.053936,0.043524,0.032486,0.023662,0.013094,0.034465,0.12297,1
0.061589,0.035402,0.03863,0.036703,0.029311,0.028894,0.034777,0.051645,0.061485,0.054743,0.039411,0.035662,0.03535,0.041259,0.042456,0.03168,0.070674,0.27033,1
0.025718,0.013432,0.021632,0.029024,0.034152,0.047272,0.067107,0.10714,0.14918,0.1207,0.076374,0.053806,0.039905,0.033345,0.022308,0.012339,0.031888,0.11467,1
0.062005,0.033788,0.038083,0.035324,0.031367,0.031107,0.036027,0.048157,0.061381,0.056461,0.04191,0.033944,0.033788,0.041259,0.041936,0.032617,0.06932,0.27153,1
0.027332,0.014343,0.021606,0.031159,0.035897,0.048469,0.063515,0.10142,0.14374,0.1124,0.074682,0.057632,0.041832,0.032903,0.024,0.013146,0.033345,0.12258,1
0.061537,0.034777,0.04053,0.035194,0.031237,0.030873,0.035766,0.051072,0.062682,0.05581,0.041077,0.034491,0.035376,0.039593,0.0404,0.032955,0.069971,0.26666,1
0.026682,0.013354,0.020668,0.028764,0.034751,0.047714,0.064322,0.10569,0.1445,0.11599,0.078223,0.053702,0.040816,0.032955,0.024079,0.012677,0.033944,0.12117,1
0.026838,0.016764,0.023298,0.028868,0.032408,0.045137,0.062136,0.098683,0.12898,0.11521,0.07588,0.057372,0.042248,0.033111,0.02499,0.014733,0.038187,0.13515,1
0.062084,0.032695,0.039801,0.038239,0.031393,0.031055,0.037354,0.049979,0.065285,0.055576,0.042118,0.035454,0.03509,0.040634,0.041545,0.031081,0.066821,0.2638,1
0.061016,0.033944,0.038448,0.036703,0.028894,0.031055,0.036938,0.048756,0.060522,0.054222,0.0404,0.034204,0.036339,0.04027,0.043315,0.0303,0.071116,0.27356,1
0.063593,0.032799,0.039593,0.03712,0.031159,0.029805,0.034465,0.051515,0.064713,0.056669,0.042638,0.033293,0.034647,0.040035,0.040166,0.032018,0.068852,0.26692,1
0.02551,0.015723,0.021059,0.030014,0.032096,0.045918,0.060339,0.099073,0.1306,0.11625,0.074917,0.056461,0.040868,0.034855,0.023089,0.014551,0.040452,0.13822,1
0.025666,0.015254,0.020512,0.028191,0.030951,0.046908,0.062031,0.10282,0.13114,0.1206,0.076036,0.058595,0.041467,0.03358,0.022413,0.012859,0.037979,0.13299,1
0.0625,0.034621,0.037953,0.036625,0.032434,0.030951,0.034647,0.049433,0.061537,0.055888,0.040712,0.034257,0.034647,0.038656,0.040973,0.033111,0.06742,0.27364,1
0.027463,0.014525,0.022074,0.029961,0.0341,0.049745,0.062604,0.10352,0.13807,0.12156,0.075333,0.054326,0.041389,0.033085,0.023324,0.013822,0.033241,0.12185,1
0.063255,0.032695,0.038265,0.03686,0.03194,0.032512,0.037302,0.051333,0.062526,0.055888,0.043341,0.034621,0.034335,0.040035,0.043862,0.03082,0.066118,0.26429,1
0.063489,0.034465,0.039697,0.037016,0.03069,0.030482,0.036521,0.051255,0.064322,0.05443,0.040374,0.035194,0.034231,0.03902,0.042456,0.031315,0.067498,0.26754,1
0.065389,0.033293,0.038526,0.034699,0.029519,0.031445,0.035011,0.047975,0.060157,0.055263,0.039411,0.035532,0.036339,0.040894,0.043732,0.032877,0.067993,0.27194,1
0.028712,0.014135,0.020356,0.030326,0.035428,0.047558,0.061329,0.10168,0.14184,0.11623,0.074761,0.054587,0.040686,0.034881,0.02538,0.013276,0.033632,0.12521,1
0.06401,0.033762,0.04066,0.036443,0.031055,0.03004,0.035142,0.048313,0.061329,0.053103,0.042508,0.034022,0.034673,0.040009,0.040816,0.0322,0.069685,0.27223,1
0.025276,0.01528,0.02007,0.030092,0.030951,0.049485,0.060782,0.10209,0.13273,0.12102,0.07739,0.057164,0.042326,0.034283,0.023714,0.013588,0.037042,0.12672,1
0.059559,0.035818,0.039827,0.035298,0.02853,0.030899,0.036261,0.049146,0.060964,0.05542,0.04092,0.036547,0.036105,0.041233,0.041701,0.031914,0.070309,0.26955,1
0.062396,0.034907,0.039124,0.03561,0.0284,0.031393,0.034647,0.04735,0.060964,0.05555,0.041181,0.033163,0.035116,0.040322,0.041701,0.033658,0.068982,0.27554,1
0.029389,0.016972,0.022933,0.029779,0.037146,0.048886,0.062292,0.099125,0.12956,0.11193,0.071819,0.056044,0.040634,0.034829,0.023896,0.013744,0.035037,0.13599,1
0.02499,0.014057,0.021684,0.029389,0.034725,0.047428,0.065025,0.10706,0.14366,0.11979,0.080227,0.055732,0.041155,0.031601,0.02387,0.012677,0.032044,0.11487,1
0.027384,0.014005,0.020512,0.030873,0.035376,0.048209,0.063151,0.10662,0.14858,0.12,0.077259,0.05266,0.040634,0.032851,0.022699,0.012182,0.032174,0.11482,1
0.062422,0.035298,0.039775,0.034257,0.031706,0.030352,0.03548,0.048131,0.061459,0.054821,0.041363,0.036703,0.034387,0.039593,0.042066,0.031992,0.068956,0.27124,1
0.062708,0.033163,0.040556,0.037406,0.029961,0.029831,0.036339,0.048756,0.063619,0.05568,0.041103,0.035428,0.035324,0.04027,0.040478,0.03371,0.067836,0.26783,1
0.061303,0.034751,0.03902,0.037172,0.031263,0.030873,0.035558,0.049979,0.061042,0.055211,0.041233,0.036027,0.034829,0.041259,0.042274,0.032512,0.067732,0.26796,1
0.028191,0.014577,0.021475,0.031029,0.034517,0.048756,0.062344,0.10027,0.13596,0.11745,0.074448,0.052712,0.04217,0.033788,0.025276,0.01351,0.035584,0.12794,1
0.027384,0.01502,0.023219,0.029128,0.032877,0.04748,0.063255,0.097537,0.13294,0.1136,0.075698,0.056383,0.042717,0.033319,0.025875,0.014786,0.036938,0.13185,1
0.026265,0.014916,0.02236,0.029675,0.034543,0.048547,0.065051,0.10313,0.14538,0.12073,0.075932,0.054456,0.041259,0.031888,0.021736,0.012937,0.033111,0.11808,1
0.026734,0.014447,0.020668,0.029779,0.034335,0.045814,0.06237,0.10342,0.13148,0.11646,0.076531,0.056279,0.039853,0.03561,0.025875,0.013406,0.036469,0.13047,1
0.063828,0.033788,0.039202,0.037875,0.029519,0.030482,0.036235,0.049823,0.061303,0.055237,0.041233,0.036027,0.035168,0.039411,0.04066,0.034309,0.068279,0.26762,1
0.061485,0.032877,0.039359,0.035272,0.03043,0.030352,0.03686,0.052582,0.064504,0.052999,0.040556,0.037719,0.036443,0.040868,0.04243,0.031445,0.068721,0.2651,1
0.02499,0.012963,0.023688,0.028165,0.03522,0.047272,0.062943,0.10701,0.14517,0.12414,0.078171,0.052582,0.039333,0.033033,0.024573,0.012677,0.032591,0.11547,1
0.066353,0.03686,0.040113,0.035142,0.030326,0.029623,0.034387,0.046387,0.058387,0.051411,0.039046,0.03233,0.033398,0.040426,0.042977,0.034543,0.068721,0.27957,1
0.029207,0.0183,0.022725,0.031185,0.034855,0.044903,0.061068,0.095091,0.12823,0.10943,0.073797,0.057346,0.042014,0.034204,0.025484,0.014265,0.038395,0.1395,1
0.026473,0.016269,0.019627,0.028738,0.033658,0.048157,0.062214,0.10464,0.13783,0.11498,0.075463,0.054925,0.042092,0.033554,0.023974,0.01364,0.035662,0.1281,1
0.063255,0.033658,0.039749,0.036573,0.029675,0.030508,0.035818,0.051931,0.063828,0.056981,0.040061,0.033892,0.034048,0.041493,0.041884,0.032851,0.06781,0.26598,1
0.02853,0.016842,0.023766,0.031055,0.035844,0.046855,0.060392,0.096548,0.13453,0.11079,0.074396,0.055185,0.042326,0.033554,0.025198,0.015098,0.036547,0.13255,1
0.026135,0.013718,0.019419,0.02892,0.0322,0.046361,0.063177,0.10389,0.13276,0.12164,0.076479,0.057138,0.040244,0.034387,0.023844,0.014005,0.036599,0.12909,1
0.027619,0.01528,0.02171,0.030847,0.033085,0.045528,0.059715,0.10035,0.12568,0.11503,0.076479,0.055862,0.045033,0.033918,0.024235,0.014213,0.039619,0.1358,1
0.02715,0.013979,0.021137,0.028556,0.035428,0.048521,0.067862,0.10503,0.14754,0.11727,0.075307,0.053676,0.039567,0.031367,0.023896,0.014629,0.031185,0.11789,1
0.025927,0.015749,0.02236,0.030508,0.034257,0.044955,0.063697,0.10105,0.13656,0.11797,0.076817,0.055159,0.039853,0.03397,0.024313,0.013406,0.036886,0.12656,1
0.063333,0.033554,0.039307,0.036729,0.030742,0.03043,0.036469,0.049406,0.060444,0.053441,0.042222,0.034152,0.033632,0.040712,0.041649,0.03371,0.068513,0.27155,1
0.061433,0.034959,0.037641,0.036131,0.029831,0.030612,0.034881,0.048417,0.061094,0.056591,0.041233,0.034725,0.035116,0.041805,0.043029,0.031445,0.069346,0.27171,1
0.064504,0.033606,0.038343,0.036287,0.031445,0.03168,0.034699,0.050213,0.061823,0.055081,0.040712,0.033814,0.034257,0.040608,0.042196,0.030768,0.068565,0.2714,1
0.029649,0.016738,0.022829,0.031497,0.035011,0.04761,0.058752,0.097564,0.13429,0.11238,0.075646,0.054092,0.043992,0.033215,0.023818,0.014239,0.036573,0.13211,1
0.063723,0.034283,0.040296,0.035975,0.031549,0.030196,0.036391,0.049198,0.062292,0.054717,0.040816,0.034022,0.035454,0.039463,0.042665,0.032018,0.068825,0.26812,1
0.0486,0.031471,0.023298,0.016764,0.014681,0.01705,0.01895,0.035428,0.064869,0.091134,0.029285,0.032512,0.019679,0.021684,0.029467,0.033788,0.19666,0.27468,1
0.020642,0.013588,0.014994,0.016634,0.020226,0.029545,0.041077,0.086032,0.15884,0.13843,0.051958,0.045111,0.029102,0.028426,0.023454,0.018039,0.11448,0.14942,1
0.018742,0.012807,0.014525,0.018196,0.021085,0.03056,0.047012,0.089989,0.1698,0.14713,0.055159,0.04696,0.030326,0.02538,0.022387,0.017284,0.10511,0.12755,1
0.045996,0.022803,0.024755,0.022985,0.020668,0.021866,0.027671,0.048495,0.080591,0.093867,0.039905,0.030378,0.024781,0.029155,0.031107,0.14385,0.059637,0.23149,1
0.020356,0.01364,0.016946,0.017232,0.018612,0.028868,0.040634,0.084132,0.14379,0.13583,0.057971,0.04532,0.028113,0.027098,0.022256,0.10605,0.04696,0.14619,1
0.018872,0.012781,0.013354,0.017909,0.018924,0.027827,0.039905,0.084366,0.14533,0.14387,0.054352,0.055992,0.030534,0.028243,0.024651,0.018248,0.14398,0.12086,1
0.045684,0.023636,0.024469,0.02361,0.020278,0.023792,0.027645,0.050448,0.081112,0.092748,0.037979,0.040738,0.028452,0.031289,0.034231,0.02866,0.17383,0.2114,1
0.019497,0.010048,0.013666,0.016946,0.020616,0.029675,0.043784,0.089858,0.14884,0.13937,0.056305,0.055289,0.032304,0.02728,0.024,0.01817,0.13403,0.12031,1
0.019315,0.013354,0.013614,0.017258,0.020226,0.029493,0.045085,0.092331,0.1597,0.13869,0.059194,0.043498,0.028842,0.026994,0.020799,0.017128,0.042769,0.21171,1
0.019731,0.013953,0.014031,0.01692,0.020929,0.032278,0.046439,0.092227,0.16105,0.12602,0.05594,0.042691,0.030768,0.025718,0.020382,0.015124,0.036573,0.22923,1
0.020252,0.015462,0.012885,0.016686,0.019341,0.029076,0.0404,0.08447,0.15715,0.13679,0.052738,0.038864,0.027254,0.02728,0.020148,0.017571,0.045684,0.23795,1
0.049198,0.023922,0.028556,0.025146,0.023428,0.02676,0.030404,0.053389,0.09621,0.084991,0.036053,0.036573,0.029571,0.029988,0.033267,0.029597,0.12448,0.23847,1
